"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-04-06 18:00:00","2023-04-06 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,741914,741914,0.74191373586655,0,0
"2023-04-06 19:00:00","2023-04-06 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,799346,799346,0.79934674501419,0,0
"2023-04-06 20:00:00","2023-04-06 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,802489,802489,0.80248975753784,0,0
"2023-04-06 21:00:00","2023-04-06 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,811705,811705,0.81170475482941,0,0
"2023-04-06 22:00:00","2023-04-06 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,783987,783987,0.78398823738098,0,0
"2023-04-06 23:00:00","2023-04-07 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,742127,742127,0.74212777614594,0,0
"2023-04-07 00:00:00","2023-04-07 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,752558,752558,0.75255751609802,0,0
"2023-04-07 01:00:00","2023-04-07 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,728698,728698,0.72869825363159,0,0
"2023-04-07 02:00:00","2023-04-07 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,716698,716698,0.71669727563858,0,0
"2023-04-07 03:00:00","2023-04-07 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,780202,780202,0.78020250797272,0,0
"2023-04-07 04:00:00","2023-04-07 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,834992,834992,0.83499199151993,0,0
"2023-04-07 05:00:00","2023-04-07 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,886567,886567,0.88656747341156,0,0
"2023-04-07 06:00:00","2023-04-07 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,922714,922714,0.9227129817009,0,0
"2023-04-07 07:00:00","2023-04-07 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,942000,942000,0.94200050830841,0,0
"2023-04-07 08:00:00","2023-04-07 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,947073,947073,0.94707202911377,0,0
"2023-04-07 09:00:00","2023-04-07 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,911713,911713,0.91171222925186,0,0
"2023-04-07 10:00:00","2023-04-07 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,860280,860280,0.86027973890305,0,0
"2023-04-07 11:00:00","2023-04-07 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,704983,704983,0.70498198270798,0,0
"2023-04-07 12:00:00","2023-04-07 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,660836,660836,0.66083598136902,0,0
"2023-04-07 13:00:00","2023-04-07 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,614476,614476,0.61447548866272,0,0
"2023-04-07 14:00:00","2023-04-07 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,686123,686123,0.68612372875214,0,0
"2023-04-07 15:00:00","2023-04-07 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,794346,794346,0.7943462729454,0,0
"2023-04-07 16:00:00","2023-04-07 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,890068,890068,0.89006751775742,0,0
"2023-04-07 17:00:00","2023-04-07 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,939929,939929,0.93992847204208,0,0
"2023-04-07 18:00:00","2023-04-07 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,944572,944572,0.94457197189331,0,0
"2023-04-07 19:00:00","2023-04-07 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,947286,947286,0.94728648662567,0,0
"2023-04-07 20:00:00","2023-04-07 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,933071,933071,0.93307101726532,0,0
"2023-04-07 21:00:00","2023-04-07 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,955858,955858,0.95585823059082,0,0
"2023-04-07 22:00:00","2023-04-07 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1008791,1008791,1.0087895393372,0,0
"2023-04-07 23:00:00","2023-04-08 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1047365,1047365,1.0473674535751,0,0
"2023-04-08 00:00:00","2023-04-08 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1067082,1067082,1.0670800209045,0,0
"2023-04-08 01:00:00","2023-04-08 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1027507,1027507,1.0275050401688,0,0
"2023-04-08 02:00:00","2023-04-08 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1042865,1042865,1.0428650379181,0,0
"2023-04-08 03:00:00","2023-04-08 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1089583,1089583,1.0895800590515,0,0
"2023-04-08 04:00:00","2023-04-08 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1095726,1095726,1.0957274436951,0,0
"2023-04-08 05:00:00","2023-04-08 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1094798,1094798,1.0947949886322,0,0
"2023-04-08 06:00:00","2023-04-08 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1109085,1109085,1.1090824604034,0,0
"2023-04-08 07:00:00","2023-04-08 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1101440,1101440,1.1014374494553,0,0
"2023-04-08 08:00:00","2023-04-08 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,993361,993361,0.9933620095253,0,0
"2023-04-08 09:00:00","2023-04-08 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,785988,785988,0.785988509655,0,0
"2023-04-08 10:00:00","2023-04-08 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,634834,634834,0.63483422994614,0,0
"2023-04-08 11:00:00","2023-04-08 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,596260,596260,0.59625977277756,0,0
"2023-04-08 12:00:00","2023-04-08 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,616691,616691,0.6166895031929,0,0
"2023-04-08 13:00:00","2023-04-08 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,652479,652479,0.65247797966003,0,0
"2023-04-08 14:00:00","2023-04-08 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,679266,679266,0.67926573753357,0,0
"2023-04-08 15:00:00","2023-04-08 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,773130,773130,0.77313023805618,0,0
"2023-04-08 16:00:00","2023-04-08 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1004862,1004862,1.0048619508743,0,0
"2023-04-08 17:00:00","2023-04-08 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1105656,1105656,1.1056574583054,0,0
"2023-04-08 18:00:00","2023-04-08 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1113585,1113585,1.1135849952698,0,0
"2023-04-08 19:00:00","2023-04-08 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1112299,1112299,1.1123000383377,0,0
"2023-04-08 20:00:00","2023-04-08 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1112798,1112798,1.112797498703,0,0
"2023-04-08 21:00:00","2023-04-08 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1113441,1113441,1.1134400367737,0,0
"2023-04-08 22:00:00","2023-04-08 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1106085,1106085,1.1060849428177,0,0
"2023-04-08 23:00:00","2023-04-09 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1066939,1066939,1.0669374465942,0,0
"2023-04-09 00:00:00","2023-04-09 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1020721,1020721,1.0207200050354,0,0
"2023-04-09 01:00:00","2023-04-09 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,992433,992433,0.99243277311325,0,0
"2023-04-09 02:00:00","2023-04-09 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,973432,973432,0.97343122959137,0,0
"2023-04-09 03:00:00","2023-04-09 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1003005,1003005,1.0030047893524,0,0
"2023-04-09 04:00:00","2023-04-09 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1019078,1019078,1.019077539444,0,0
"2023-04-09 05:00:00","2023-04-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1060366,1060366,1.0603674650192,0,0
"2023-04-09 06:00:00","2023-04-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1012291,1012291,1.0122911930084,0,0
"2023-04-09 07:00:00","2023-04-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,857565,857565,0.85756522417068,0,0
"2023-04-09 08:00:00","2023-04-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,689481,689481,0.68948101997375,0,0
"2023-04-09 09:00:00","2023-04-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,604260,604260,0.60426026582718,0,0
"2023-04-09 10:00:00","2023-04-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,534255,534255,0.534255027771,0,0
"2023-04-09 11:00:00","2023-04-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,510039,510039,0.51003873348236,0,0
"2023-04-09 12:00:00","2023-04-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,507038,507038,0.50703877210617,0,0
"2023-04-09 13:00:00","2023-04-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,508396,508396,0.50839573144913,0,0
"2023-04-09 14:00:00","2023-04-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,538041,538041,0.53804099559784,0,0
"2023-04-09 15:00:00","2023-04-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,582187,582187,0.58218675851822,0,0
"2023-04-09 16:00:00","2023-04-09 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,814776,814776,0.81477648019791,0,0
"2023-04-09 17:00:00","2023-04-09 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1025292,1025292,1.0252914428711,0,0
"2023-04-09 18:00:00","2023-04-09 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1053151,1053151,1.0531524419785,0,0
"2023-04-09 19:00:00","2023-04-09 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1049723,1049723,1.0497225522995,0,0
"2023-04-09 20:00:00","2023-04-09 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1011719,1011719,1.0117192268372,0,0
"2023-04-09 21:00:00","2023-04-09 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,852136,852136,0.85213625431061,0,0
"2023-04-09 22:00:00","2023-04-09 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,674552,674552,0.67455124855042,0,0
"2023-04-09 23:00:00","2023-04-10 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,517253,517253,0.51725375652313,0,0
"2023-04-10 00:00:00","2023-04-10 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,513468,513468,0.51346749067307,0,0
"2023-04-10 01:00:00","2023-04-10 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,508111,508111,0.50810998678207,0,0
"2023-04-10 02:00:00","2023-04-10 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,517182,517182,0.51718199253082,0,0
"2023-04-10 03:00:00","2023-04-10 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,524826,524826,0.52482575178146,0,0
"2023-04-10 04:00:00","2023-04-10 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,525040,525040,0.52503997087479,0,0
"2023-04-10 05:00:00","2023-04-10 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,510754,510754,0.5107529759407,0,0
"2023-04-10 06:00:00","2023-04-10 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,509181,509181,0.50918173789978,0,0
"2023-04-10 07:00:00","2023-04-10 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,510396,510396,0.51039600372314,0,0
"2023-04-10 08:00:00","2023-04-10 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,519682,519682,0.51968252658844,0,0
"2023-04-10 09:00:00","2023-04-10 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,524969,524969,0.52496826648712,0,0
"2023-04-10 10:00:00","2023-04-10 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,524612,524612,0.5246114730835,0,0
"2023-04-10 11:00:00","2023-04-10 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,512825,512825,0.51282477378845,0,0
"2023-04-10 12:00:00","2023-04-10 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,504753,504753,0.5047527551651,0,0
"2023-04-10 13:00:00","2023-04-10 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,531326,531326,0.53132599592209,0,0
"2023-04-10 14:00:00","2023-04-10 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,561042,561042,0.56104272603989,0,0
"2023-04-10 15:00:00","2023-04-10 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,551899,551899,0.55189925432205,0,0
"2023-04-10 16:00:00","2023-04-10 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,549328,549328,0.54932749271393,0,0
"2023-04-10 17:00:00","2023-04-10 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,553114,553114,0.55311322212219,0,0
"2023-04-10 18:00:00","2023-04-10 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,556543,556543,0.55654227733612,0,0
"2023-04-10 19:00:00","2023-04-10 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,550328,550328,0.55032777786255,0,0
"2023-04-10 20:00:00","2023-04-10 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,517110,517110,0.51711076498032,0,0
"2023-04-10 21:00:00","2023-04-10 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,506610,506610,0.50660973787308,0,0
"2023-04-10 22:00:00","2023-04-10 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,497609,497609,0.49760898947716,0,0
"2023-04-10 23:00:00","2023-04-11 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,503467,503467,0.50346702337265,0,0
"2023-04-11 00:00:00","2023-04-11 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,507610,507610,0.5076100230217,0,0
"2023-04-11 01:00:00","2023-04-11 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,507182,507182,0.50718122720718,0,0
"2023-04-11 02:00:00","2023-04-11 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,506968,506968,0.50696676969528,0,0
"2023-04-11 03:00:00","2023-04-11 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,493680,493680,0.49368050694466,0,0
"2023-04-11 04:00:00","2023-04-11 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,602689,602689,0.60268872976303,0,0
"2023-04-11 05:00:00","2023-04-11 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,736057,736057,0.7360560297966,0,0
"2023-04-11 06:00:00","2023-04-11 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,774345,774345,0.77434474229813,0,0
"2023-04-11 07:00:00","2023-04-11 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,656121,656121,0.65612125396729,0,0
"2023-04-11 08:00:00","2023-04-11 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,542257,542257,0.54225552082062,0,0
"2023-04-11 09:00:00","2023-04-11 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,522755,522755,0.52275377511978,0,0
"2023-04-11 10:00:00","2023-04-11 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,459178,459178,0.45917800068855,0,0
"2023-04-11 11:00:00","2023-04-11 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,494181,494181,0.49418050050735,0,0
"2023-04-11 12:00:00","2023-04-11 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,506324,506324,0.5063242316246,0,0
"2023-04-11 13:00:00","2023-04-11 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,510254,510254,0.51025277376175,0,0
"2023-04-11 14:00:00","2023-04-11 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,506109,506109,0.5061097741127,0,0
"2023-04-11 15:00:00","2023-04-11 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,564472,564472,0.56447148323059,0,0
"2023-04-11 16:00:00","2023-04-11 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,719411,719411,0.7194117307663,0,0
"2023-04-11 17:00:00","2023-04-11 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,824420,824420,0.82441997528076,0,0
"2023-04-11 18:00:00","2023-04-11 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,872210,872210,0.87220925092697,0,0
"2023-04-11 19:00:00","2023-04-11 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,853636,853636,0.85363626480103,0,0
"2023-04-11 20:00:00","2023-04-11 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,845564,845564,0.84556424617767,0,0
"2023-04-11 21:00:00","2023-04-11 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,748772,748772,0.74877125024796,0,0
"2023-04-11 22:00:00","2023-04-11 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,657622,657622,0.65762150287628,0,0
"2023-04-11 23:00:00","2023-04-12 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,614833,614833,0.61483252048492,0,0
"2023-04-12 00:00:00","2023-04-12 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,557899,557899,0.55789977312088,0,0
"2023-04-12 01:00:00","2023-04-12 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,522611,522611,0.52261102199554,0,0
"2023-04-12 02:00:00","2023-04-12 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,522039,522039,0.52203977108002,0,0
"2023-04-12 03:00:00","2023-04-12 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,568186,568186,0.56818598508835,0,0
"2023-04-12 04:00:00","2023-04-12 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,632690,632690,0.63269102573395,0,0
"2023-04-12 05:00:00","2023-04-12 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,775774,775774,0.77577352523804,0,0
"2023-04-12 06:00:00","2023-04-12 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,828778,828778,0.82877725362778,0,0
"2023-04-12 07:00:00","2023-04-12 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,813706,813706,0.8137047290802,0,0
"2023-04-12 08:00:00","2023-04-12 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,776987,776987,0.77698749303818,0,0
"2023-04-12 09:00:00","2023-04-12 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,631977,631977,0.63197648525238,0,0
"2023-04-12 10:00:00","2023-04-12 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,538613,538613,0.53861248493195,0,0
"2023-04-12 11:00:00","2023-04-12 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,517182,517182,0.5171822309494,0,0
"2023-04-12 12:00:00","2023-04-12 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,542827,542827,0.54282701015472,0,0
"2023-04-12 13:00:00","2023-04-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,572258,572258,0.57225775718689,0,0
"2023-04-12 14:00:00","2023-04-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,571973,571973,0.57197201251984,0,0
"2023-04-12 15:00:00","2023-04-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,658907,658907,0.65890723466873,0,0
"2023-04-12 16:00:00","2023-04-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,698196,698196,0.6981959939003,0,0
"2023-04-12 17:00:00","2023-04-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,794061,794061,0.79406023025513,0,0
"2023-04-12 18:00:00","2023-04-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,866423,866423,0.86642301082611,0,0
"2023-04-12 19:00:00","2023-04-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,825848,825848,0.82584851980209,0,0
"2023-04-12 20:00:00","2023-04-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,709554,709554,0.7095542550087,0,0
"2023-04-12 21:00:00","2023-04-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,626904,626904,0.62690472602844,0,0
"2023-04-12 22:00:00","2023-04-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,638977,638977,0.63897699117661,0,0
"2023-04-12 23:00:00","2023-04-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,636119,636119,0.63611972332001,0,0
"2023-04-13 00:00:00","2023-04-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,613046,613046,0.61304652690887,0,0
"2023-04-13 01:00:00","2023-04-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,564758,564758,0.56475698947906,0,0
"2023-04-13 02:00:00","2023-04-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,529683,529683,0.52968323230743,0,0
"2023-04-13 03:00:00","2023-04-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,558471,558471,0.55847102403641,0,0
"2023-04-13 04:00:00","2023-04-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,581044,581044,0.58104425668716,0,0
"2023-04-13 05:00:00","2023-04-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,645336,645336,0.6453350186348,0,0
